"design_id","scenario_id_module","innovation_module","module","panel","series","phi_module","N_module","M_module","Q_module","x_order","alpha_nominal","C_nominal","note","innovation_label_module","dist_code","skewness","excess_kurtosis","assumption_status_module","severity_group_module","phi_label_module","alpha_effective","L_module","seed","scenario_id_result","innovation_result","innovation_label_result","assumption_status_result","severity_group_result","phi_result","phi_label_result","N_result","M_result","Q_result","L_result","B_point","B_CI","statistic","coverage","coverage_error","coverage_mcse","gaussian_paired_coverage_error","gaussian_paired_error_mcse","rejection","mean_statistic_finite","ci_subset_coverage","ci_subset_coverage_mcse","n_finite_lengths","mean_length","mean_length_mcse","sd_length","median_length","q25_length","q75_length","q90_length","q95_length","mean_component_length","normalized_mean_length","relative_mean_length_to_raw","disconnected_rate","nonregular_rate","interval_failure_rate","convex_failure_rate"
"gaussian_phi050_N1024_M64_Q16","gaussian_phi050_N1024","gaussian","block_power","alpha_3_5","alpha = 3/5",0.5,1024,64,16,1024,0.6,NA,"M = N^(3/5)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.6,13,952606029,"gaussian_phi050_N1024","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",1024,64,16,13,100000,20000,"VK_asym_full_oracle",0.93582,-0.01418,0.000774989855417476,-0.01405,0.000625243859864967,0.06418,1.12939873674119,0.93615,0.00172877380677751,20000,0.215937635974677,0.000283563613465056,0.0401019507957804,0.214758485612311,0.188281249952661,0.242257196861283,0.268442312975475,0.283870009905076,0.215937635974677,1.01840971799617,1.05869623665496,0,0,0,3e-05
"gaussian_phi050_N1024_M64_Q16","gaussian_phi050_N1024","gaussian","block_power","alpha_3_5","alpha = 3/5",0.5,1024,64,16,1024,0.6,NA,"M = N^(3/5)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.6,13,952606029,"gaussian_phi050_N1024","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",1024,64,16,13,100000,20000,"VK_leading_oracle",0.93669,-0.0133099999999999,0.000770076904601092,-0.01318,0.000622307599718569,0.06331,1.12134311094417,0.93685,0.00171991391499691,20000,0.216733399325185,0.000284648093785278,0.0402553194734788,0.215538032629023,0.188970944887624,0.243162810208801,0.269450657653447,0.284888104690928,0.216733399325185,1.02216271420605,1.06259769487297,0,0,0,3e-05
"gaussian_phi050_N1024_M64_Q16","gaussian_phi050_N1024","gaussian","block_power","alpha_3_5","alpha = 3/5",0.5,1024,64,16,1024,0.6,NA,"M = N^(3/5)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.6,13,952606029,"gaussian_phi050_N1024","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",1024,64,16,13,100000,20000,"VK_asym_full_feasible",0.93556,-0.01444,0.000776450168394599,-0.01431,0.000635024622800341,0.0644400000000001,1.13296440753042,0.9359,0.00173192364150386,20000,0.216507832902011,0.000293619088228552,0.0415240096744441,0.21503020838189,0.187777177954341,0.243649366638059,0.27071103186149,0.287280283435099,0.216507832902011,1.021098892995,1.06149179074351,0,0,0,3e-05
"gaussian_phi050_N1024_M64_Q16","gaussian_phi050_N1024","gaussian","block_power","alpha_3_5","alpha = 3/5",0.5,1024,64,16,1024,0.6,NA,"M = N^(3/5)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.6,13,952606029,"gaussian_phi050_N1024","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",1024,64,16,13,100000,20000,"F_feasible_leading",0.93637,-0.0136299999999999,0.000771888742630698,-0.0135,0.000631649815811655,0.06363,1.12488334898883,0.93675,0.00172118327757389,20000,0.217312512884008,0.00029475347745856,0.0416844365378528,0.215826466012737,0.188462628441795,0.24455680755463,0.271698281983823,0.288374782588083,0.217312512884008,1.02489394201386,1.06543696530655,0,0,0,3e-05
"gaussian_phi050_N1024_M64_Q16","gaussian_phi050_N1024","gaussian","block_power","alpha_3_5","alpha = 3/5",0.5,1024,64,16,1024,0.6,NA,"M = N^(3/5)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.6,13,952606029,"gaussian_phi050_N1024","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",1024,64,16,13,100000,20000,"raw",0.92195,-0.0280499999999999,0.000848281778066699,-0.02792,0.00066858747078603,0.07805,1.26202518869286,0.9233,0.00188171610504879,20000,0.203965621580889,0.000267307395023663,0.0378029743365087,0.202862822736312,0.177868520432234,0.228729563630611,0.253380972627724,0.267981604346529,0.203965621580889,0.961947046504976,1,0,0,0,3e-05
"gaussian_phi050_N1024_M64_Q16","gaussian_phi050_N1024","gaussian","block_power","alpha_3_5","alpha = 3/5",0.5,1024,64,16,1024,0.6,NA,"M = N^(3/5)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.6,13,952606029,"gaussian_phi050_N1024","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",1024,64,16,13,100000,20000,"K_asym_full",0.93344,-0.0165599999999999,0.000788224374147361,-0.01643,0.000631192945972426,0.06656,1.15192663707512,0.93385,0.00175747229707896,20000,0.213757267189089,0.000280594728937713,0.0396820871194117,0.212615374069067,0.186378207497707,0.239783315020832,0.26567133591968,0.281005472773168,0.213757267189089,1.00812661588645,1.04800635289568,0,0,0,3e-05
"gaussian_phi050_N1024_M64_Q16","gaussian_phi050_N1024","gaussian","block_power","alpha_3_5","alpha = 3/5",0.5,1024,64,16,1024,0.6,NA,"M = N^(3/5)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.6,13,952606029,"gaussian_phi050_N1024","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",1024,64,16,13,100000,20000,"K_leading",0.9343,-0.0156999999999999,0.000783476291919545,-0.01557,0.000628235384069521,0.0657,1.1437103272529,0.93485,0.00174507130943122,20000,0.214544927080985,0.000281666809305938,0.0398337021790813,0.21340675955359,0.187060371105579,0.240684992369993,0.266683952212136,0.28202649123024,0.214544927080985,1.01184139439073,1.05186808158207,0,0,0,3e-05
"gaussian_phi050_N1024_M64_Q16","gaussian_phi050_N1024","gaussian","block_power","alpha_3_5","alpha = 3/5",0.5,1024,64,16,1024,0.6,NA,"M = N^(3/5)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.6,13,952606029,"gaussian_phi050_N1024","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",1024,64,16,13,100000,20000,"V_oracle",0.92471,-0.0252899999999999,0.000834394486439118,-0.02516,0.000660207620935284,0.07529,1.23734412242116,0.926,0.00185099972987572,20000,0.206044993137673,0.00027012300132061,0.0382011611976532,0.20491640736147,0.179643526170562,0.23105261278739,0.255978215578895,0.270769627863991,0.206044993137673,0.971753823314377,1.01019471585784,0,0,0,3e-05
"gaussian_phi050_N1024_M32_Q32","gaussian_phi050_N1024","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,1024,32,32,1024,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,13,952606029,"gaussian_phi050_N1024","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"VK_asym_full_oracle",0.94558,-0.00441999999999998,0.000717345548532923,-0.00429,0.000500318360831003,0.05442,1.03844830405679,0.94555,0.00160445002259341,20000,0.215893459116253,0.000196059536050075,0.0277270054914593,0.215197970492675,0.19685892445251,0.234535108268605,0.251780863196576,0.262333878092682,0.215893459116253,1.01820137014737,1.04374888785812,0,0,0,0
"gaussian_phi050_N1024_M32_Q32","gaussian_phi050_N1024","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,1024,32,32,1024,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,13,952606029,"gaussian_phi050_N1024","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"VK_leading_oracle",0.94632,-0.00367999999999991,0.000712730366969164,-0.00355,0.000497570548530063,0.0536799999999999,1.03140320023008,0.9464,0.00159259285443581,20000,0.216659068268396,0.000196777187065811,0.0278284966714098,0.215968344443772,0.197557870834264,0.235356203198261,0.252683453128682,0.263297554214559,0.216659068268396,1.02181215247908,1.04745026771628,0,0,0,0
"gaussian_phi050_N1024_M32_Q32","gaussian_phi050_N1024","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,1024,32,32,1024,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,13,952606029,"gaussian_phi050_N1024","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"VK_asym_full_feasible",0.94485,-0.00514999999999999,0.000721862019363812,-0.00502,0.000526071063172681,0.05515,1.04420463540265,0.9457,0.00160236559498761,20000,0.217042682782344,0.000219813847945911,0.0310863724962524,0.216220498234431,0.195889727211354,0.238039815945115,0.257270294771182,0.269356448694191,0.217042682782344,1.02362136349136,1.0493048733349,0,0,0,0
"gaussian_phi050_N1024_M32_Q32","gaussian_phi050_N1024","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,1024,32,32,1024,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,13,952606029,"gaussian_phi050_N1024","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"F_feasible_leading",0.94577,-0.00422999999999996,0.000716164136912761,-0.0041,0.000523865101287004,0.05423,1.03712047912448,0.94655,0.00159048887924437,20000,0.217826158064744,0.000220629009345713,0.0312016537269648,0.216996625432497,0.196594647440745,0.238906311730086,0.258202543120842,0.270310659609168,0.217826158064744,1.02731640645042,1.05309262798952,0,0,0,0
"gaussian_phi050_N1024_M32_Q32","gaussian_phi050_N1024","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,1024,32,32,1024,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,13,952606029,"gaussian_phi050_N1024","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"raw",0.93509,-0.01491,0.000779080816732128,-0.01478,0.000530488765369543,0.06491,1.12770670644115,0.93515,0.00174132819278848,20000,0.206844253083986,0.00018760097617094,0.0265307844815375,0.206194232576583,0.188670973938416,0.22465362877941,0.241120034879267,0.251199880416822,0.206844253083986,0.975523310244509,1,0,0,0,0
"gaussian_phi050_N1024_M32_Q32","gaussian_phi050_N1024","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,1024,32,32,1024,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,13,952606029,"gaussian_phi050_N1024","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"K_asym_full",0.94057,-0.00942999999999994,0.000747650152812129,-0.0093,0.000510428942534662,0.05943,1.08218729511345,0.9405,0.00167271859558026,20000,0.211314464558398,0.00019177400729986,0.0271209402034099,0.210644367094928,0.192737925174201,0.22951640908297,0.2463728247428,0.25672763476726,0.211314464558398,0.996605817638323,1.0216114850075,0,0,0,0
"gaussian_phi050_N1024_M32_Q32","gaussian_phi050_N1024","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,1024,32,32,1024,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,13,952606029,"gaussian_phi050_N1024","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"K_leading",0.94146,-0.00853999999999999,0.000742381764323451,-0.00841,0.000509701203601845,0.05854,1.07484545457672,0.94165,0.00165748721714528,20000,0.212062843157135,0.00019247365471372,0.0272198852895659,0.211374139822126,0.193411847106168,0.230337209560488,0.247255487978733,0.257629805700945,0.212062843157135,1.00013533686388,1.02522956280072,0,0,0,0
"gaussian_phi050_N1024_M32_Q32","gaussian_phi050_N1024","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,1024,32,32,1024,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,13,952606029,"gaussian_phi050_N1024","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"V_oracle",0.94057,-0.00942999999999994,0.000747650152812129,-0.0093,0.000510428942534662,0.05943,1.08212794778238,0.9405,0.00167271859558026,20000,0.211320482428335,0.000191779632217622,0.0271217356869085,0.210650267155783,0.192743489370003,0.229523147487419,0.24637993542164,0.256734697428623,0.211320482428335,0.996634199245809,1.02164057873308,0,0,0,0
"gaussian_phi050_N1024_M32_Q32","gaussian_phi050_N1024","gaussian","block_power","alpha_1_2","alpha = 1/2",0.5,1024,32,32,1024,0.5,NA,"M = Q = sqrt(N)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.5,13,952606029,"gaussian_phi050_N1024","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"V_feasible",0.93996,-0.0100399999999999,0.000751233641419232,-0.00991,0.00053769955384778,0.06004,1.08812640432732,0.94045,0.00167337678811438,20000,0.212365870365345,0.000214954115908022,0.0303991026005043,0.211552954377149,0.191691790531995,0.232896172937245,0.251698391125894,0.263484643267428,0.212365870365345,1.00156448029349,1.02669456462548,0,0,0,0
"gaussian_phi050_N3125_M25_Q125","gaussian_phi050_N3125","gaussian","block_power","alpha_2_5","alpha = 2/5",0.5,3125,25,125,3125,0.4,NA,"M = N^(2/5)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.4,12,906128686,"gaussian_phi050_N3125","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",3125,25,125,12,100000,20000,"raw",0.94199,-0.00800999999999996,0.000739221481695439,-0.00863,0.00037888872583737,0.05801,1.07073854410132,0.9433,0.00163531510724998,20000,0.118304489481881,5.32653743596086e-05,0.00753286148242385,0.118214101966118,0.11325345833137,0.123335259188372,0.127990317005437,0.130852316744943,0.118304489481881,0.974271933760043,1,0,0,0,0
"gaussian_phi050_N3125_M25_Q125","gaussian_phi050_N3125","gaussian","block_power","alpha_2_5","alpha = 2/5",0.5,3125,25,125,3125,0.4,NA,"M = N^(2/5)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.4,12,906128686,"gaussian_phi050_N3125","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",3125,25,125,12,100000,20000,"K_asym_full",0.94328,-0.00671999999999995,0.000731456366436167,-0.00734,0.000371298562650364,0.05672,1.06017392379952,0.9445,0.00161894641665498,20000,0.118901221785752,5.35351099370774e-05,0.00757100785361495,0.118811705838369,0.113821446926742,0.123958071610085,0.128638077725621,0.131512571643553,0.118901221785752,0.979186198114475,1.00504403769024,0,0,0,0
"gaussian_phi050_N3125_M25_Q125","gaussian_phi050_N3125","gaussian","block_power","alpha_2_5","alpha = 2/5",0.5,3125,25,125,3125,0.4,NA,"M = N^(2/5)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.4,12,906128686,"gaussian_phi050_N3125","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",3125,25,125,12,100000,20000,"K_leading",0.94354,-0.00645999999999991,0.000729878540580554,-0.00708,0.000368917466380992,0.05646,1.0578896815721,0.94475,0.00161550978796168,20000,0.119031436826745,5.35939737945729e-05,0.00757933246017532,0.118942448552765,0.113945312916,0.124093317409736,0.128779016456341,0.131656647104655,0.119031436826745,0.980258556909545,1.00614471477835,0,0,0,0
"gaussian_phi050_N3125_M25_Q125","gaussian_phi050_N3125","gaussian","block_power","alpha_2_5","alpha = 2/5",0.5,3125,25,125,3125,0.4,NA,"M = N^(2/5)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.4,12,906128686,"gaussian_phi050_N3125","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",3125,25,125,12,100000,20000,"V_oracle",0.94876,-0.00123999999999991,0.00069724072170234,-0.00186,0.000345784036164188,0.05124,1.01406515791852,0.9501,0.00153964265334525,20000,0.121615604685824,5.4762464448919e-05,0.00774458199326357,0.121528408088537,0.116417870144566,0.126784412960844,0.131575971961781,0.134508553072545,0.121615604685824,1.00153993201418,1.02798807736244,0,0,0,0
"gaussian_phi050_N3125_M25_Q125","gaussian_phi050_N3125","gaussian","block_power","alpha_2_5","alpha = 2/5",0.5,3125,25,125,3125,0.4,NA,"M = N^(2/5)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.4,12,906128686,"gaussian_phi050_N3125","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",3125,25,125,12,100000,20000,"V_feasible",0.94845,-0.00154999999999994,0.000699232418441822,-0.00217,0.000369126365277171,0.05155,1.01603813040691,0.9499,0.00154256264054333,20000,0.121822396555073,6.33995260834996e-05,0.00896604696353119,0.121703370210146,0.115784945848886,0.127743840770152,0.13329515524842,0.136780260390995,0.121822396555073,1.00324292329728,1.02973604035315,0,0,0,0
"gaussian_phi050_N3125_M25_Q125","gaussian_phi050_N3125","gaussian","block_power","alpha_2_5","alpha = 2/5",0.5,3125,25,125,3125,0.4,NA,"M = N^(2/5)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.4,12,906128686,"gaussian_phi050_N3125","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",3125,25,125,12,100000,20000,"VK_asym_full_oracle",0.94994,-5.9999999999949e-05,0.000689594057398989,-0.00068,0.000342923536616429,0.05006,1.00405971502705,0.9511,0.00152493917911502,20000,0.122229566806072,5.50401716381047e-05,0.00778385572059507,0.122143948504988,0.117009260815284,0.127420528133274,0.132239858099831,0.135186527581407,0.122229566806072,1.00659608892563,1.03317775463452,0,0,0,0
"gaussian_phi050_N3125_M25_Q125","gaussian_phi050_N3125","gaussian","block_power","alpha_2_5","alpha = 2/5",0.5,3125,25,125,3125,0.4,NA,"M = N^(2/5)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.4,12,906128686,"gaussian_phi050_N3125","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",3125,25,125,12,100000,20000,"VK_leading_oracle",0.95028,0.000280000000000058,0.000687371235941685,-0.00034,0.000341760167369048,0.04972,1.00189637602349,0.9515,0.00151900872281893,20000,0.122363542703216,5.51007763404314e-05,0.00779242651979247,0.122278296274159,0.117137155104288,0.127560367755116,0.1323840246217,0.135336051954888,0.122363542703216,1.00769941946667,1.03431022135434,0,0,0,0
"gaussian_phi050_N3125_M25_Q125","gaussian_phi050_N3125","gaussian","block_power","alpha_2_5","alpha = 2/5",0.5,3125,25,125,3125,0.4,NA,"M = N^(2/5)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.4,12,906128686,"gaussian_phi050_N3125","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",3125,25,125,12,100000,20000,"VK_asym_full_feasible",0.94986,-0.000139999999999918,0.0006901157902845,-0.00076,0.000367417438284766,0.05014,1.00601322085356,0.95135,0.00152123596953267,20000,0.122441343490632,6.37230208548801e-05,0.00901179603283551,0.122325401520898,0.116371661305608,0.128394809202707,0.133974633468964,0.137475148948406,0.122441343490632,1.00834013161492,1.03496785309559,0,0,0,0
"gaussian_phi050_N3125_M25_Q125","gaussian_phi050_N3125","gaussian","block_power","alpha_2_5","alpha = 2/5",0.5,3125,25,125,3125,0.4,NA,"M = N^(2/5)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.4,12,906128686,"gaussian_phi050_N3125","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",3125,25,125,12,100000,20000,"F_feasible_leading",0.95006,6.000000000006e-05,0.000688810542892601,-0.00056,0.000366876287026158,0.04994,1.00384567284203,0.95145,0.0015197515833188,20000,0.122576415021726,6.37936213592739e-05,0.00902178045191791,0.122460320859061,0.11649963320799,0.128536223044851,0.13412303809893,0.137625652465561,0.122576415021726,1.00945248502071,1.03610958095128,0,0,0,0
"gaussian_phi050_N3125_M125_Q25","gaussian_phi050_N3125","gaussian","block_power","alpha_3_5","alpha = 3/5",0.5,3125,125,25,3125,0.6,NA,"M = N^(3/5)","Gaussian",1,0,0,"inside formal moment assumptions","regular","phi = 0.5",0.6,16,906128686,"gaussian_phi050_N3125","gaussian","Gaussian","inside formal moment assumptions","regular",0.5,"phi = 0.5",3125,125,25,16,100000,20000,"raw",0.93601,-0.0139899999999999,0.000773920408698466,-0.01461,0.000567775221973473,0.06399,1.12146317644601,0.93645,0.00172498402166513,20000,0.119631047767179,0.000123303327592984,0.017437723816773,0.119120152794023,0.107628644029498,0.131265626996982,0.142253851755948,0.149108556184547,0.119631047767179,0.985196527674639,1,0,0,0,0
